Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Vandermeersch B.","","The evolution of modern humans: Recent evidence from southwest Asia",1989,"The Human Revolution",,,,"155","164",,42,,,,"Vandermeersch, B.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0001852942
"Bar-Yosef O.","57204304503;","The role of western Asia in modern human origins",1992,"Philosophical Transactions - Royal Society of London, B","337","1280",,"193","200",,41,"10.1098/rstb.1992.0097","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027128935&doi=10.1098%2frstb.1992.0097&partnerID=40&md5=5dd6e2f38d4a28f92132b877433f7ff0","Department of Anthropology, eabody Museum, Harvard University, Cambridge, Massachusetts 02138, USA, United States","Bar-Yosef, O., Department of Anthropology, eabody Museum, Harvard University, Cambridge, Massachusetts 02138, USA, United States","Western Asia provides the best collection of human skeletal remains relevant to the two basic models for the emergence of modern humans, namely the ""rapid replacement' and the ""regional continuity' models. TL and electron spin resonance ESR dates demonstrate that the Acheulo-Yabrudian and Mousterian entities and their associated fossils span the late Middle and Upper Pleistocene period. These new dates initiated major chronological revisions and renewed discussion of the cultural-archaeological implications. The archaeological record of western Asia can contribute significantly to explaining the Middle to Upper Palaeolithic revolution. -from Author",,"evolution; hominid; Pleistocene; (West); Asia; animal; article; Asia; evolution; fossil; hominid; human; paleontology; time; Animal; Asia, Western; Evolution; Fossils; Hominidae; Human; Paleontology; Time",Article,"Final",,Scopus,2-s2.0-0027128935
"Trinkaus E.","","Artificial cranial deformation in the Shanidar 1 and 5 Neandertals",1982,"Current Anthropology","23","2",,"198","199",,39,,,,"Trinkaus, E.",[No abstract available],,,,"Final",,Scopus,2-s2.0-2942703506
"De Lumley H., De Lumley M.-A.","","Découvertes de restes humaines anténéanderthaliens à la Caune de l'Arago (Tautavel, Pyrénées, Orientales)",1971,"C.R. Acad. Sci. Paris","272","272",,"1739","1742",,39,,,,"De Lumley, H.; De Lumley, M.-A.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0043091828
"Bruner E., Manzi G.","6701840150;7003844476;","CT-based description and phyletic evaluation of the archaic human calvarium from Ceprano, Italy",2005,"Anatomical Record - Part A Discoveries in Molecular, Cellular, and Evolutionary Biology","285","1",,"643","657",,37,"10.1002/ar.a.20205","https://www.scopus.com/inward/record.uri?eid=2-s2.0-23244432184&doi=10.1002%2far.a.20205&partnerID=40&md5=79d9784c2e8ece241325b05a83b11185","Dipartimento di Biologia Animale e dell'Uomo, Università La Sapienza, Rome, Italy; Istituto Italiano di Paleontologia Umana, Rome, Italy; Dipartimento di Biologia Animale e dell'Uomo, Università La Sapienza, P. le A. Moro 5, 00185 Roma, Italy","Bruner, E., Dipartimento di Biologia Animale e dell'Uomo, Università La Sapienza, Rome, Italy, Istituto Italiano di Paleontologia Umana, Rome, Italy; Manzi, G., Dipartimento di Biologia Animale e dell'Uomo, Università La Sapienza, Rome, Italy, Istituto Italiano di Paleontologia Umana, Rome, Italy, Dipartimento di Biologia Animale e dell'Uomo, Università La Sapienza, P. le A. Moro 5, 00185 Roma, Italy","The discovery in 1994, of a fossilized human calvarium near Ceprano, Italy, dated about 800-900 thousand years before present, opened a new page for the study of human evolution in Europe. It extended the continental fossil record over the boundary between Early and Middle Pleistocene for the first time and revealed the cranial morphology of humans that where probably ancestral to both Neanderthals and modern Homo sapiens. A tomographic analysis of the Italian specimen is reported here in order to describe size and shape, vascular traces, and other features of the endocranium, as well as some relevant ectocranial traits (particularly of the frontal region). Our results show that the Ceprano calvarium displays plesiomorphies shared by early Homo taxa, involving a general archaic phenotype. At the same time, the presence of some derived features suggests a phylogenetic relationship with the populations referred to the subsequent polymorphic species H. keidelbergensis. The morphology of the supraorbital structures is different from the double-arched browridge of the African H. ergaster, while its superior shape shows similarities with African Middle Pleistocene specimens (Bodo, Kabwe). In contrast, the relationship between supraorbital torus and frontal squama points to an archaic pattern of the relationship between face and vault, associated to moderately narrow frontal lobes and limited development of the upper parietal areas. Despite a nonderived endocranial shape, the increase of cranial capacity (related to a general endocranial widening) and the probable absence of a clear occipital projection also suggest an evolutionary independence from the Asian H. erectus lineage. This analysis therefore supports the conclusion that the Ceprano calvarium represents the best available candidate for the ancestral phenotype of the cranial variation observed among Middle Pleistocene fossil samples in Africa and Europe. Nevertheless, a proper taxonomic interpretation of this crucial specimen remains puzzling. ® 2005 Wiley-Liss, Inc.","Computed tomography; Cranial morphology; Endocranial features; Human evolution; Paleoanthropology","article; brain size; calvaria; computer assisted tomography; craniofacial morphology; dura mater; evolution; frontal bone; human; Italy; Lower Pleistocene; Middle Pleistocene; paleoanthropology; phenotype; phylogeny; plesiomorphy; priority journal; Homo erectus; Homo ergaster; Homo sapiens",Article,"Final",,Scopus,2-s2.0-23244432184
"Bar-Yosef O.","","Geochronology of the Levantine Middle Palaeolithic",1989,"The Human Revolution",,,,"589","610",,37,,,,"Bar-Yosef, O.",[No abstract available],,,,,,Scopus,2-s2.0-0002451112
"Jack Rink W., Schwarcz H.P., Lee H.K., Rees-Jones J., Rabinovich R., Hovers E.","6507257062;7005926560;7501480717;6603824977;8320379100;6603107640;","Electron Spin Resonance (ESR) and Thermal Ionization Mass Spectrometric (TIMS) 230Th/234U Dating of Teeth in Middle Paleolithic Layers at Amud Cave, Israel",2001,"Geoarchaeology - An International Journal","16","6",,"701","717",,36,"10.1002/gea.1017","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000257474&doi=10.1002%2fgea.1017&partnerID=40&md5=b009463a70eb07f48a786c6320eae396","School of Geography and Geology, McMaster University, 1280 Main Street West, Hamilton, Ont. L8S 4M1, Canada; Department of Geology, Kangwon National University, 200-701 Chunchon, Kangwon, South Korea; Res. Lab. Archaeo. the Hist. of Art, 6 Keble Road, Oxford OX1 3QJ, United Kingdom; Dept. Evol., Systematics and Ecol., Alexander Silberman Inst. Life Sci., Hebrew University of Jerusalem, Jerusalem 91904, Israel; Institute of Archaeology, Hebrew University, Mt. Scopus, Jerusalem 91905, Israel","Jack Rink, W., School of Geography and Geology, McMaster University, 1280 Main Street West, Hamilton, Ont. L8S 4M1, Canada; Schwarcz, H.P., School of Geography and Geology, McMaster University, 1280 Main Street West, Hamilton, Ont. L8S 4M1, Canada; Lee, H.K., Department of Geology, Kangwon National University, 200-701 Chunchon, Kangwon, South Korea; Rees-Jones, J., Res. Lab. Archaeo. the Hist. of Art, 6 Keble Road, Oxford OX1 3QJ, United Kingdom; Rabinovich, R., Dept. Evol., Systematics and Ecol., Alexander Silberman Inst. Life Sci., Hebrew University of Jerusalem, Jerusalem 91904, Israel; Hovers, E., Institute of Archaeology, Hebrew University, Mt. Scopus, Jerusalem 91905, Israel","Electron spin resonance (ESR) dating and thermal ionization mass spectrometric 230Th/234U dating was conducted on six teeth from the prehistoric site of Amud Cave. By combining the ESR and 230Th/234U analyses, we obtained burial ages for teeth in various layers of the site. Layer B1/6-7, from which the Amud I Neanderthal skeleton was recovered, is dated to 53 ± 8 ka. Layer B2/8, which yielded other important human remains including the Amud 7 skeleton, gives a mean burial age of 61 ± 9 ka. One tooth from the lowest layer (B4) yielded a date of 70 ± 11 ka, but another tooth from this layer gave an 113 ± 18 ka. Despite this discrepancy, these ages agree with previously published TL ages on heated flints for the corresponding layers. This agreement between ESR on tooth enamel and TL on burned flint is also seen at all other sites studied with both methods in Israel. © 2001 John Wiley &amp; Sons, Inc.",,,Article,"Final",,Scopus,2-s2.0-0000257474
"Schwarcz H.P., Bietti A., Buhay W.M., Stiner M.C., Grün R., Segre A.","","On the reexamination of Grotta Guattari: uranium-series and electron-spin-resonance dates",1991,"Curr. Anthropol.","32","3",,"313","316",,35,,,,"Schwarcz, H.P.; Bietti, A.; Buhay, W.M.; Stiner, M.C.; Grün, R.; Segre, A.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0006570352
"Harvati K.","57203032637;","Into Eurasia: A geometric morphometric re-assessment of the Upper Cave (Zhoukoudian) specimens",2009,"Journal of Human Evolution","57","6",,"751","762",,34,"10.1016/j.jhevol.2009.07.008","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449716896&doi=10.1016%2fj.jhevol.2009.07.008&partnerID=40&md5=8cb5a31da2dfb54c05b834d12dc6a183","Department of Early Prehistory and Quaternary Ecology and Tübingen, Senckenberg Center for Human Evolution and Paleoecology, Eberhard Karls Universität Tübingen, Germany; Department of Human Evolution, Max Planck Institute for Evolurionary Anthropology, Germany","Harvati, K., Department of Early Prehistory and Quaternary Ecology and Tübingen, Senckenberg Center for Human Evolution and Paleoecology, Eberhard Karls Universität Tübingen, Germany, Department of Human Evolution, Max Planck Institute for Evolurionary Anthropology, Germany","Since the discovery of the human remains from the Upper Cave of Zhoukoudian in the 1930s there has been speculation over their affinities. In particular, the degree to which the three adult crania exhibit recent East Asian morphology, as well as their degree of within-group variability, has long been debated. Several early researchers described a resemblance to East Asian populations, but these findings have been for the most part rejected by more recent metric and non-metric analyses. Nevertheless, the Upper Cave specimens have not been classified conclusively into any recent modern human population to which they have been compared, and classification results differ for each cranium. Here, the question of the affinities of Upper Cave 101 and 103, the two better-preserved crania, is examined from the perspective of the Late Pleistocene human fossil record using the methodology of 3-D geometric morphometrics. The degree of morphological variation between the two specimens is also evaluated within the context of recent population variability. Neurocranial and facial morphology are analyzed separately so as to maximize comparative samples. Results show a morphological resemblance of the Upper Cave material to Upper Paleolithic Europeans. It is proposed that the Upper Cave specimens retain important aspects of modern human ancestral morphology, and possibly share a recent common ancestral population with Upper Paleolithic Europeans, in accordance with the Single Origin model of modern human origins. © 2009 Elsevier Ltd. All rights reserved.","Archaic humans; Modern human origins; Neanderthals; Single Origin; Upper Paleolithic","cave; cranium; fossil record; Neanderthal; Paleolithic; Pleistocene; skeletal remains; Eurasia; Crania",Article,"Final",,Scopus,2-s2.0-70449716896
"Sohn S., Wolpoff M.H.","7101646509;7004633939;","Zuttiyeh face: A view from the east",1993,"American Journal of Physical Anthropology","91","3",,"325","347",,33,"10.1002/ajpa.1330910307","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027324825&doi=10.1002%2fajpa.1330910307&partnerID=40&md5=52ee1027b72492de3c60d38a9138e63e","Paleoanthropology Laboratory, Department of Anthropology, University of Michigan, Ann Arbor, Michigan, 48109, United States","Sohn, S., Paleoanthropology Laboratory, Department of Anthropology, University of Michigan, Ann Arbor, Michigan, 48109, United States; Wolpoff, M.H., Paleoanthropology Laboratory, Department of Anthropology, University of Michigan, Ann Arbor, Michigan, 48109, United States","We analyze the phylogenetic position of the frontofacial fragment from Zuttiyeh, Israel. This specimen is dated to the Middle Pleistocene (the latest estimate is between 250 and 350 kyr) and is associated with the Acheulo‐Yabrudian, which makes it the oldest cranium from the region. It has been previously regarded as a Neandertal, and early “anatomically modern Homo sapiens,” and a generalized specimen ancestral to both. These different phylogenetic interpretations of its features have a historic basis but in our view also result from a confusion of grade and intraspecies clade as valid sources of variation. We show here that generally the differences that distinguish Zuttiyeh from Neandertals are similarities it shares with the Zhoukoudian remains. These similarities involve a unique combination of features, and suggest the possibility of an ancestral relationship. It is less likely that Middle Pleistocene remains from Europe or sub‐Saharan Africa are uniquely or significantly ancestral to Zuttiyeh. An accurate understanding of the relationship between populations of eastern and western Asia is important for resolving the more general questions surrounding the position of the Upper Pleistocene Levant populations in human evolution, including (1) whether there are significantly different contemporary Mousterian populations in the Upper Pleistocene, (2) whether Neandertals are clearly intrusive in the region, and (3) whether there is an early appearance of (what many workers call) “anatomically modern Homo sapiens.” The hypothesis of a recent unique African ancestry for all modern humans is disproved by our study, which shows Asia as a significant source area for at least some living populations. © 1993 Wiley‐Liss, Inc. Copyright © 1993 Wiley‐Liss, Inc., A Wiley Company","Asia; Levant; Neandertal; Paleoanthropology; Zhoukoudian; Zuttiyeh","article; evolution; face; human; israel; paleoanthropology; skull; Animal; Comparative Study; Facial Bones; History of Medicine, Ancient; Hominidae; Human; Middle East; Paleopathology; Phylogeny",Article,"Final",,Scopus,2-s2.0-0027324825
"Mounier A., Condemi S., Manzi G.","26031615600;6602658519;7003844476;","The stem species of our species: A place for the archaic human cranium from ceprano, italy",2011,"PLoS ONE","6","4", e18821,"","",,32,"10.1371/journal.pone.0018821","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955403920&doi=10.1371%2fjournal.pone.0018821&partnerID=40&md5=fdefaea6b6b96910c35b8ea9a26db323","Unité Mixte de Recherche 6578 - Unité d'Anthropologie Bioculturelle, Centre National de la Recherche Scientifique/Université de la Méditerranée, Marseille, France; Dipartimento di Biologia Ambientale, Sapienza - Universitá di Roma, Roma, Italy; Istituto Italiano di Paleontologia Umana, Roma, Italy","Mounier, A., Unité Mixte de Recherche 6578 - Unité d'Anthropologie Bioculturelle, Centre National de la Recherche Scientifique/Université de la Méditerranée, Marseille, France; Condemi, S., Unité Mixte de Recherche 6578 - Unité d'Anthropologie Bioculturelle, Centre National de la Recherche Scientifique/Université de la Méditerranée, Marseille, France; Manzi, G., Dipartimento di Biologia Ambientale, Sapienza - Universitá di Roma, Roma, Italy, Istituto Italiano di Paleontologia Umana, Roma, Italy","One of the present challenges in the study of human evolution is to recognize the hominin taxon that was ancestral to Homo sapiens. Some researchers regard H. heidelbergensis as the stem species involved in the evolutionary divergence leading to the emergence of H. sapiens in Africa, and to the evolution of the Neandertals in Europe. Nevertheless, the diagnosis and hypodigm of H. heidelbergensis still remain to be clarified. Here we evaluate the morphology of the incomplete cranium (calvarium) known as Ceprano whose age has been recently revised to the mid of the Middle Pleistocene, so as to test whether this specimen may be included in H. heidelbergensis. The analyses were performed according to a phenetic routine including geometric morphometrics and the evaluation of diagnostic discrete traits. The results strongly support the uniqueness of H. heidelbergensis on a wide geographical horizon, including both Eurasia and Africa. In this framework, the Ceprano calvarium - with its peculiar combination of archaic and derived traits - may represent, better than other penecontemporaneous specimens, an appropriate ancestral stock of this species, preceding the appearance of regional autapomorphic features. © 2011 Mounier et al.",,"Africa; article; Asia; comparative anatomy; controlled study; craniometry; evolution; fossil hominin; geographic distribution; geometry; hominid; Homo heidelbergensis; Homo neanderthalensis; human; human tissue; Italy; Middle Pleistocene; morphological trait; plesiomorphy; skull; species comparison; species identification; structure analysis; taxonomy; fossil; skull; Homo sapiens; Fossils; Humans; Italy; Skull",Article,"Final",Open Access,Scopus,2-s2.0-79955403920
"Tiemei C., Yinyun Z.","15740351900;6506964581;","Palaeolithic chronology and possible coexistence of Homo erectus and Homo sapiens in China",1991,"World Archaeology","23","2",,"147","154",,32,"10.1080/00438243.1991.9980167","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026282590&doi=10.1080%2f00438243.1991.9980167&partnerID=40&md5=e1641114cf0d00a43ed38b7e7e2d942e","Department of Archaeology, Peking University, China","Tiemei, C., Department of Archaeology, Peking University, China; Yinyun, Z., Department of Archaeology, Peking University, China","The dating results of twenty‐five Chinese palaeolithic and palaeoanthropological sites are summarized. Palaeomagnetism, Uranium‐series and radiocarbon are the three main dating techniques used in establishing the chronology. The paper discusses the reliability of dating results, correlation between climate and the age distribution of sites, and the possible coexistence of Homo erectus and Homo sapiens. © 1991 Taylor & Francis Group, LLC.",,"age determination; Homo erectus; Homo sapiens; Palaeolithic; Quaternary; China; animal; archeology; article; China; evolution; genetics; histology; history; hominid; human; methodology; physical anthropology; physiology; Animals; Anthropology, Physical; Archaeology; China; Evolution; History, Ancient; Hominidae; Humans",Article,"Final",,Scopus,2-s2.0-0026282590
"Simmons T., Falsetti A.B., Smith F.H.","36785831600;6603038152;35560394800;","Frontal bone morphometrics of southwest Asian Pleistocene hominids",1991,"Journal of Human Evolution","20","3",,"249","269",,31,"10.1016/0047-2484(91)90075-7","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025958559&doi=10.1016%2f0047-2484%2891%2990075-7&partnerID=40&md5=d10a93321bab87879b532ec4408c3a34","Department of Cell, Molecular and Structural Biology, Northwestern University School of Medicine, Chicago, IL 60611, United States; Department of Ecology and Evolution, State University of New York at Stony Brook, Stony Brook, NY 11794, United States; Department of Anthropology, Northern Illinois University, DeKalb, IL 60115, United States","Simmons, T., Department of Cell, Molecular and Structural Biology, Northwestern University School of Medicine, Chicago, IL 60611, United States; Falsetti, A.B., Department of Ecology and Evolution, State University of New York at Stony Brook, Stony Brook, NY 11794, United States; Smith, F.H., Department of Anthropology, Northern Illinois University, DeKalb, IL 60115, United States","Morphometric relationships among late middle and early late Pleistocene fossil hominids from southwestern Asia are examined utilizing multivariate analyses of frontal bones. Particular emphasis is placed on assessing the interaction of size and shape factors in determining relationships among these specimens. Results of these analyses can be summarized in five points. First, techniques which maximize pattern recognition based primarily on shape factors provide the most reliable information pertinent to phylogenetic relationships among these hominids. Second, the Zuttiyeh specimen does not exhibit a greater similarity to the early ""modern"" Skhu-l/Qafzeh hominids than to Levantine Neandertals. Third, the Shanidar Neandertals do not cluster closely with Levantine archaic humans. Fourth, the Mousterian-associated Skhu-l/Qafzeh hominids exhibit distinct similarities to archaic humans, but the Skhu-l hominids give no unequivocal indication of being ""hybrids"" between the Qafzeh people and Neandertals. Finally, clear patterns of change occur in frontal bone morphology from the early ""modern"" (Mousterian-associated) Skhu-l/Qafzeh hominids to early Upper Paleolithic-associated humans from the Levant. © 1991 Academic Press Limited.","frontal bone; multivariate analysis; Neandertals; Skhu-l/Qafzeh; southwest Asia; Zuttiyeh","frontal bone; hominid; morphometry; multivariate analysis; Neandertal; Asia; Hominidae",Article,"Final",,Scopus,2-s2.0-0025958559
"McCown T.D., Keith A.","","The Stone Age of Mount Carmel",1939,"The Fossil Human Remains from the Levalloiso-Mousterian","2",,,"","",,31,,,,"McCown, T.D.; Keith, A.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0002151688
"Holt B.M., Formicola V.","57213832875;6701655689;","Hunters of the Ice Age: The biology of Upper Paleolithic people.",1977,"American journal of physical anthropology","Suppl 47",,,"70","99",,28,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-59849125888&partnerID=40&md5=25ac1d1072ae910dc4476a1bbce2de62","Department of Anthropology, University of Massachusetts, Amherst, MA 01003, USA.","Holt, B.M., Department of Anthropology, University of Massachusetts, Amherst, MA 01003, USA.; Formicola, V., Department of Anthropology, University of Massachusetts, Amherst, MA 01003, USA.","The Upper Paleolithic represents both the phase during which anatomically modern humans appeared and the climax of hunter-gatherer cultures. Demographic expansion into new areas that took place during this period and the diffusion of burial practices resulted in an unprecedented number of well-preserved human remains. This skeletal record, dovetailed with archeological, environmental, and chronological contexts, allows testing of hypotheses regarding biological processes at the population level. In this article, we review key studies about the biology of Upper Paleolithic populations based primarily on European samples, but integrating information from other areas of the Old World whenever possible. Data about cranial morphology, skeletal robusticity, stature, body proportions, health status, diet, physical activity, and genetics are evaluated in Late Pleistocene climatic and cultural contexts. Various lines of evidence delineate the Last Glacial Maximum (LGM) as a critical phase in the biological and cultural evolution of Upper Paleolithic populations. The LGM, a long phase of climatic deterioration culminating around 20,000 BP, had a profound impact on the environment, lifestyle, and behavior of human groups. Some of these effects are recorded in aspects of skeletal biology of these populations. Groups living before and after the LGM, Early Upper Paleolithic (EUP) and Late Upper Paleolithic (LUP), respectively, differ significantly in craniofacial dimensions, stature, robusticity, and body proportions. While paleopathological and stable isotope data suggest good health status throughout the Upper Paleolithic, some stress indicators point to a slight decline in quality of life in LUP populations. The intriguing and unexpected incidence of individuals affected by congenital disorders probably indicates selective burial practices for these abnormal individuals. While some of the changes observed can be explained through models of biocultural or environmental adaptation (e.g., decreased lower limb robusticity following decreased mobility; changes in body proportions along with climatic change), others are more difficult to explain. For instance, craniodental and upper limb robusticity show complex evolutionary patterns that do not always correspond to expectations. In addition, the marked decline in stature and the mosaic nature of change in body proportions still await clarifications. These issues, as well as systematic analysis of specific pathologies and possible relationships between genetic lineages, population movements and cultural complexes, should be among the goals of future research.",,"ice; agriculture; animal; body size; bone; climate; cultural anthropology; diet; feeding behavior; female; fossil; histology; history; hominid; human; Italy; male; paleontology; review; skull; Agriculture; Animals; Body Size; Bone and Bones; Climate; Culture; Diet; Feeding Behavior; Female; Fossils; History, Ancient; Hominidae; Humans; Ice; Italy; Male; Paleontology; Skull",Review,"Final",,Scopus,2-s2.0-59849125888
"Gisis I., Bar-Yosef O.","","New excavations in Zuttiyeh Cave",1974,"Paléorient","2","1",,"175","180",,28,,,,"Gisis, I.; Bar-Yosef, O.",[No abstract available],,,,"Final",,Scopus,2-s2.0-2342440750
"Bruner E., Manzi G.","6701840150;7003844476;","Landmark-based shape analysis of the archaic Homo calvarium from Ceprano (Italy)",2007,"American Journal of Physical Anthropology","132","3",,"355","366",,27,"10.1002/ajpa.20545","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847037058&doi=10.1002%2fajpa.20545&partnerID=40&md5=0a0ad120aaf23f8afed7860e60760ffa","Dipartimento di Biologia Animale e dell'Uomo, Università La Sapienza, Rome, Italy; Università di Roma La Sapienza, Dipartimento di Biologia Animale e dell'Uomo, 00185 Roma, Italy","Bruner, E., Dipartimento di Biologia Animale e dell'Uomo, Università La Sapienza, Rome, Italy; Manzi, G., Dipartimento di Biologia Animale e dell'Uomo, Università La Sapienza, Rome, Italy, Università di Roma La Sapienza, Dipartimento di Biologia Animale e dell'Uomo, 00185 Roma, Italy","The Ceprano calvarium represents one of the most important sources of information about both the dynamics of the earliest hominid dispersal toward Europe and the evolution of the genus Homo in the early-to-middle Pleistocene. In this paper, the midsagittal vault profile and the 3D frontal bone morphology of Ceprano are investigated comparatively, using landmark coordinates and Procrustes superimposition. In fact, despite the fact that the skull appears partially distorted by diagenetic pressures (thus precluding a comprehensive landmark-based analysis), some aspects of the overall morphology are suitable for consideration in terms of geometric morphometrics. The midsagittal profile shows an archaic shape, comparable with the H. ergaster/erectus range of variation because of the fronto-parietal flattening, the development of the supraorbital and nuchal structures, and the occurrence of a slightly larger occipital bone. By contrast, the frontal bone displays a derived 3D shape that, mostly because of the widening of the frontal squama, appears comparable with the Afro-European variation of the Middle Pleistocene (i.e., H. heidelbergensis/rhodesiensis). Taking into account the unique morphological pattern displayed by Ceprano, its role as a link between early Homo and the Middle Pleistocene populations of Europe and Africa is not falsified. Thus, when aspects of the Ceprano's morphology are described within the analytical framework provided by geometric morphometrics, the relationships between Ceprano and the subsequent Afro-European fossil record are emphasized, suggesting the occurrence of an ancestral stock of H. heidelbergensis/ rhodesiensis that is properly represented by the Italian specimen. © 2006 Wiley-Liss, Inc.","Cranial morphology; Europe; Geometric morphometrics; Homo; Human evolution","Africa; article; calvaria; craniofacial morphology; Europe; evolution; fossil; frontal bone; geometry; hominid; homo erectus; Homo ergaster; Homo heidelbergensis; Homo rhodesiensis; human; Italy; Middle Pleistocene; morphometrics; occipital bone; skull; Animals; Cephalometry; Evolution; Fossils; Hominidae; Italy; Skull",Article,"Final",,Scopus,2-s2.0-33847037058
"Smith F.H.","35560394800;","Models and realities in modern human origins: the African fossil evidence",1992,"Philosophical Transactions - Royal Society of London, B","337","1280",,"243","250",,27,"10.1098/rstb.1992.0102","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027128907&doi=10.1098%2frstb.1992.0102&partnerID=40&md5=38cde7c1bc9a5fd79367de46d867acf5","Department of Anthropology, Northern Illinois University, DeKalb, Illinois, 60115, USA, United States","Smith, F.H., Department of Anthropology, Northern Illinois University, DeKalb, Illinois, 60115, USA, United States","The recent application of such chronometric techniques as electron spin resonance (ESR), thermoluminescence (TL), and uranium series dating has had a significant impact on perceptions of modern human origins. Claims for the presence of anatomically modern humans in Africa prior to 100 ka and for the transition leading to modern Africans at an even earlier date have been made, partly based on results of these techniques. However, a careful examination of the pertinent record shows that these claims are not unequivocally supported by the available fossil and chronological evidence. -Author",,"evolution; hominid; Pleistocene; Africa; animal; article; classification; evolution; fossil; histology; hominid; human; skull; time; Africa; Animal; Evolution; Fossils; Hominidae; Human; Skull; Support, Non-U.S. Gov't; Time",Article,"Final",,Scopus,2-s2.0-0027128907
"Turville-Petre F.","","Researches in Prehistoric Galilee 1925–1926",1927,"Researches in Prehistoric Galilee, 1925-26",,,,"","",,27,,,,"Turville-Petre, F.",[No abstract available],,,,"Final",,Scopus,2-s2.0-2342426367
"Rightmire G.P.","","Later Middle Pleistocene Homo",2007,"Handbook of Paleoanthropology",,,,"1695","1715",,26,,,,"Rightmire, G.P.",[No abstract available],,,,"Final",,Scopus,2-s2.0-44849123001
"Street M.","","Ein Wiedersehen mit dem Hund von Bonn-Oberkassel",2002,"Bonn. Zool. Beitr","50","3",,"269","290",,25,,,,"Street, M.",[No abstract available],,,,"Final",,Scopus,2-s2.0-30544452038
"Keith A.","","A report on the Galilee skull",1927,"Researches in Prehistoric Galilee: 1925-1926",,,,"53","106",,25,,,,"Keith, A.",[No abstract available],,,,,,Scopus,2-s2.0-0346674638
"Grine F.E., Gunz P., Betti-Nash L., Neubauer S., Morris A.G.","35431800400;6506472733;36052575100;7102853256;57193896911;","Reconstruction of the late Pleistocene human skull from Hofmeyr, South Africa",2010,"Journal of Human Evolution","59","1",,"1","15",,24,"10.1016/j.jhevol.2010.02.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954214835&doi=10.1016%2fj.jhevol.2010.02.007&partnerID=40&md5=3e695029041fa858a2ed73a39b0f86b5","Departments of Anthropology and Anatomical Sciences, Stony Brook University, Stony Brook, NY 11794-4364, United States; Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, 04103 Leipzig, Germany; Department of Anatomical Sciences, Stony Brook University, Stony Brook, NY 11794-4364, United States; Department of Human Biology, University of Cape Town, Observatory 7925, South Africa","Grine, F.E., Departments of Anthropology and Anatomical Sciences, Stony Brook University, Stony Brook, NY 11794-4364, United States; Gunz, P., Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, 04103 Leipzig, Germany; Betti-Nash, L., Department of Anatomical Sciences, Stony Brook University, Stony Brook, NY 11794-4364, United States; Neubauer, S., Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, 04103 Leipzig, Germany; Morris, A.G., Department of Human Biology, University of Cape Town, Observatory 7925, South Africa","Human skeletal remains from sub-Saharan Africa are virtually non-existent for the period when genetic models indicate the first modern human emigration from this region. The skull from Hofmeyr, South Africa, which has been dated to c. 36. ka, is one of the only specimens known from this critical part of the late Pleistocene. The Hofmeyr skull was largely intact at the time of its discovery but has suffered post-recovery mishandling, with the resultant loss of most of the lower facial skeleton, the mandibular angle, the right mastoid process, and much of the occipital. Given the potential significance of this specimen, we have undertaken its restoration and reconstruction so as to provide a more complete picture of the cranial morphology of the late Pleistocene population from which it derived. On the basis of photographs, measurements, and morphological description recorded prior to its having been damaged, we reconstructed some of the missing bone in modeling clay on a high resolution plastic cast of the cranium. The original specimen was CT scanned, as was the cast with the reconstructed maxilla and mastoid; these scans were employed in the final computer reconstruction of the skull. Virtual reconstruction of the remainder of the cranium was accomplished using mirror-imaging and reference-based methods, employing 3D geometric morphometrics from a sample of recent human crania to compute coordinate-based estimates of the missing parts. This reconstruction provides a more complete picture of the Hofmeyr cranium and serves as a basis for more comprehensive morphometric comparisons. © 2010 Elsevier Ltd.","Clay modeling; Cranial capacity; Craniometry; Cranium; CT scan; Geometric morphometrics; Mandible; Semilandmarks; Thin-plate spline; Virtual reconstruction","hominid; human evolution; morphology; paleontology; Pleistocene; reconstruction; skeletal remains; skull; three-dimensional modeling; Eastern Cape; Hofmeyr; South Africa; Crania",Article,"Final",,Scopus,2-s2.0-77954214835
