Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Quam R.M., Arsuaga J.-L., Bermúdez De Castro J.-M., Díez C.J., Lorenzo C., Carretero M., García N., Ortega A.I.","6507021736;6506247114;7003670066;7006280825;35346371000;7101919497;35333939400;16145856700;","Human remains from Valdegoba Cave (Huérmeces, Burgos, Spain",2001,"Journal of Human Evolution","41","5",,"385","435",,61,"10.1006/jhev.2001.0486","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035150255&doi=10.1006%2fjhev.2001.0486&partnerID=40&md5=9d40b3ef9b11c7602c0966c1485b7f23","Department of Anthropology, State University of New York, Binghamton, NY 13902-6000, United States; Departamento de Paleontología, Instituto de Geología Económica, Universidad Complutense, Madrid, 28040, Spain; Departamento de Paleobiología, Museo Nacional de Ciencias Naturales, C.S.I.C., José Gutíerrez Abascal 2, Madrid, 28006, Spain; Departamento de Ciencias Históricas y Geografía, Facultad de Humanidades y Educación, Universidad de Burgos, Burgos, 09001, Spain","Quam, R.M., Department of Anthropology, State University of New York, Binghamton, NY 13902-6000, United States; Arsuaga, J.-L., Departamento de Paleontología, Instituto de Geología Económica, Universidad Complutense, Madrid, 28040, Spain; Bermúdez De Castro, J.-M., Departamento de Paleobiología, Museo Nacional de Ciencias Naturales, C.S.I.C., José Gutíerrez Abascal 2, Madrid, 28006, Spain; Díez, C.J., Departamento de Ciencias Históricas y Geografía, Facultad de Humanidades y Educación, Universidad de Burgos, Burgos, 09001, Spain; Lorenzo, C., Departamento de Paleontología, Instituto de Geología Económica, Universidad Complutense, Madrid, 28040, Spain; Carretero, M., Departamento de Ciencias Históricas y Geografía, Facultad de Humanidades y Educación, Universidad de Burgos, Burgos, 09001, Spain; García, N., Departamento de Paleontología, Instituto de Geología Económica, Universidad Complutense, Madrid, 28040, Spain; Ortega, A.I., Departamento de Ciencias Históricas y Geografía, Facultad de Humanidades y Educación, Universidad de Burgos, Burgos, 09001, Spain","Systematic excavations, begun in 1987, at the Valdegoba cave site in northern Spain have yielded the remains of five individuals associated with a Middle Paleolithic stone tool technology and Pleistocene fauna. A fragmentary mandible of an adolescent (VBI), preserving nearly a full set of teeth, exhibits a symphyseal tubercle and slight incurvatio mandibulae anterior on the external symphysis. Both the superior and inferior transverse tori are present on the internal aspect. A second individual (VB2) is represented by a set of ten deciduous teeth consistent with an age at death of 6-9 months. A proximal manual phalanx (VB3) displays a relatively broad head, a characteristics which is found in both Neandertals, as well as European Middle Pleistocene hominids. VB4 is a fourth metatarsal that lacks the distal epiphysis, indicating it comes from an adolescent individual, and has a relatively high robusticity index. Finally, VB5 is a fifth metatarsal of an adult. The VB1 mandible shows a combination of archaic characteristics as well as more specific Neandertal morphological traits. The VB2 deciduous teeth are very small, and both the metrics and morphology seem more consistent with a modern human classification. The postcranial elements are undiagnostic, U-Th dating has provided an age of >350 ka for the base of the sequence and a date of <73.2 ± 5 ka for level 7, near the top. Faunal analysis and radiometric dates from other nearby Mousterian sites suggests that the Valdegoba site is correlative with oxygen isotope stages 3-6 on the Iberian peninsula, and an Upper Pleistocene age for the Valdegoba hominids seems most reasonable.","Deciduous teeth; Early modern human; Hand phalanx; Mandible; Metatarsals; Neandertal; Spain; Valdegoba; Western Europe","morphology; Neanderthal; oxygen isotope; Paleolithic; Pleistocene; Castilla y Leon; Huermeces; Spain; Hominidae",Article,"Final",,Scopus,2-s2.0-0035150255
"Rosas A., Bermúdez De Castro J.M.","7005126537;7003670066;","On the taxonomic affinities of the Dmanisi mandible (Georgia)",1998,"American Journal of Physical Anthropology","107","2",,"145","162",,61,"10.1002/(SICI)1096-8644(199810)107:2<145::AID-AJPA2>3.0.CO;2-U","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031654616&doi=10.1002%2f%28SICI%291096-8644%28199810%29107%3a2%3c145%3a%3aAID-AJPA2%3e3.0.CO%3b2-U&partnerID=40&md5=996b3c902c489e034d68d3961f7c035d","Department of Paleobiology, Museo Nacional de Ciencias Naturales, Madrid, Spain; Department of Paleobiology, Museo Nacional de Ciencias Naturales, C/ José G. Abascal 2, 28006 Madrid, Spain","Rosas, A., Department of Paleobiology, Museo Nacional de Ciencias Naturales, Madrid, Spain, Department of Paleobiology, Museo Nacional de Ciencias Naturales, C/ José G. Abascal 2, 28006 Madrid, Spain; Bermúdez De Castro, J.M., Department of Paleobiology, Museo Nacional de Ciencias Naturales, Madrid, Spain","The recent discovery of unexpectedly ancient human remains has fuelled interest about the first dispersion of Homo outside Africa. The Dmanisi mandible is perhaps one of the most interesting findings, as it supposedly represents one of the oldest hominids outside of Africa. Recently, different interpretations have been published about this specimen. Our comparison of the Dmanisi mandible with a large sample of mandibles and teeth has led us to a new interpretation. In our view, the Dmanisi mandible exhibits a unique combination of traits. Some of its features, taken in isolation, may be attributed to morphological extremes within the genus Homo. The architecture of the mandible as well as the morphology and dimensions of incisors, canines, and P3s are clearly primitive. However, dental traits such as the reduction of the talonid in the P4s and a distally decreasing molar series seems to be derived. Some combinations of these traits are found in specimens of Homo ergaster and differ from those generally present in later hominids. Thus, we propose that the Dmanisi mandible might be taxonomically classified as Homo sp. indet. (aft. ergaster). Furthermore, some aspects of the dentition in Dmanisi display close similarities to Asian Homo erectus. If the 1.8-1.6 Myr dating for the Dmanisi mandible is correct, the differentiation of the Asian branch of the genus Homo could be regarded as a very ancient event.","Dentition; Dmanisi; H. ergaster; Homo; Mandible","article; bone development; dentition; evolution; hominid; mandible; physical anthropology; taxonomy; Animals; Anthropology, Physical; Classification; Fossils; Hominidae; Humans; Mandible; Phylogeny",Article,"Final",,Scopus,2-s2.0-0031654616
"Rosas A.","7005126537;","Seventeen new mandibular specimens from the Atapuerca/Ibeas Middle Pleistocene Hominids sample (1985-1992)",1995,"Journal of Human Evolution","28","6",,"533","559",,60,"10.1006/jhev.1995.1041","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028870901&doi=10.1006%2fjhev.1995.1041&partnerID=40&md5=450425807e7f7958ecbf712f6c9d690a","Department of Palaeontology, Natural History Museum, Cromwell Road, London SW7 5BD, United Kingdom","Rosas, A., Department of Palaeontology, Natural History Museum, Cromwell Road, London SW7 5BD, United Kingdom","Seventeen newly discovered fossil hominid mandibular specimens from the Sima de los Hucsos site in Sierra de Atapuerca (Spain) are presented in this paper. All come from the same stratigraphic level. Analysis of variability within the sample identifies three categories of traits: invariant traits, size-related traits and size-independent traits. Its strong morphological uniformity suggests that the sample most likely derives from a single biological population. Variation in mandibular morphology is primarily related to size and the associated change in shape. Features previously considered to be of phylogenetic importance are found to be variable in the Atapuerca sample. © 1995 Academic Press. All rights reserved.","Atapuerca/Ibeas; Mandibles; Middle Pleistocene","hominid; mandible; phylogeny; Pleistocene; Spain, Sierra de Atapuerca",Article,"Final",,Scopus,2-s2.0-0028870901
"Suwa G., Asfaw B., Haile-Selassie Y., White T., Katoh S., WoldeGabriel G., Hart W.K., Nakaya H., Beyene Y.","6603844265;7004420438;6508101067;35427764800;7202864453;6603789752;57212956767;7102874568;6603755127;","Early Pleistocene Homo erectus fossils from Konso, southern Ethiopia",2007,"Anthropological Science","115","2",,"133","151",,56,"10.1537/ase.061203","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548434845&doi=10.1537%2fase.061203&partnerID=40&md5=fb60ee8c8d650930719cf3104edb18a2","University Museum, University of Tokyo, Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan; Rift Valley Research Service, PO Box 5717, Addis Ababa, Ethiopia; Department of Physical Anthropology, Cleveland Museum of Natural History, Cleveland, OH 44106, United States; Human Evolution Research Center, Museum of Vertebrate Zoology, University of California at Berkeley, Berkeley, CA 94720, United States; Division of Earth Sciences, Hyogo Museum of Nature and Human Activities, Sanda, Hyogo, 669-1546, Japan; Hydrology, Geochemistry and Geology Group, Los Alamos National Laboratory, Los Alamos, NM 87545, United States; Department of Geology, Miami University, Oxford, OH 45056, United States; Department of Earth and Environmental Sciences, Kagoshima University, Kagoshima, 890-0065, Japan; Department of Anthropology and Archaeology, Authority for Research and Conservation of the Cultural Heritage, Ministry of Youth, Sports and Culture, PO Box 6686, Addis Ababa, Ethiopia","Suwa, G., University Museum, University of Tokyo, Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan; Asfaw, B., Rift Valley Research Service, PO Box 5717, Addis Ababa, Ethiopia; Haile-Selassie, Y., Department of Physical Anthropology, Cleveland Museum of Natural History, Cleveland, OH 44106, United States; White, T., Human Evolution Research Center, Museum of Vertebrate Zoology, University of California at Berkeley, Berkeley, CA 94720, United States; Katoh, S., Division of Earth Sciences, Hyogo Museum of Nature and Human Activities, Sanda, Hyogo, 669-1546, Japan; WoldeGabriel, G., Hydrology, Geochemistry and Geology Group, Los Alamos National Laboratory, Los Alamos, NM 87545, United States; Hart, W.K., Department of Geology, Miami University, Oxford, OH 45056, United States; Nakaya, H., Department of Earth and Environmental Sciences, Kagoshima University, Kagoshima, 890-0065, Japan; Beyene, Y., Department of Anthropology and Archaeology, Authority for Research and Conservation of the Cultural Heritage, Ministry of Youth, Sports and Culture, PO Box 6686, Addis Ababa, Ethiopia","Homo erectus has been broadly defined to include fossils from Africa, Asia, and possibly Europe, or restricted to a supposedly confined Asian clade. Recently discovered fossils of H. erectus are allowing new insights into aspects of its evolution, such as the timing and mode of the species' emergence in Africa and its relationship to Asian populations. However, the currently available African record predating 1.0 Ma is poor, consisting of the Turkana basin, Olduvai and the more limited South African materials. Here, we describe and compare eight craniodental fossils of ∼1.4 Ma recovered from Konso, Ethiopia, that we attribute to H. erectus. These include KGA10-1, one of the better-preserved H. erectus mandibular specimens known from eastern Africa, and other fragmentary dental and cranial remains. The Konso H. erectus fossils show a mosaic of primitive and derived features. These include a large and thick mandibular corpus, a moderately developed lateral prominence, a reduced premolar morphology, and a tendency for smaller relative sizes of the posterior molars compared with earlier Homo. In some dentognathic details, such as the lack of a buccolingually narrow M1 and the presence of double mental foramina, the Konso fossils differ from eastern African H. erectus of ≥1.5 Ma. The fragmentary cranial remains exhibit weak angular and occipital tori, and an apparently weak occipital flexion, as with the eastern African H. erectus examples known from ∼1.65 to 1.2 Ma. The available evidence is consistent with the interpretation that African early H. erectus shows morphological continuity within the ∼1.65 to 1.0 Ma time period, with relatively little morphological evolution prior to 1.4 Ma and advanced dentognathic gracility occurring sometime thereafter. The Konso evidence corroborates the hypothesis that the African H. erectus populations represent a variable but continuous evolutionary succession that was a likely source of multiple events of gene flow to the Eurasian continent. © 2007 The Anthropological Society of Nippon.","Early Pleistocene; Ethiopia; Hominid evolution; Homo erectus; Konso",,Article,"Final",Open Access,Scopus,2-s2.0-34548434845
"Rosas A., Pérez-González A., Carbonell E., Van Der Made J., Sánchez A., Laplana C., Cuenca-Bescós G., Parés J.M., Huguet R.","7005126537;55148343400;7004942023;7003313570;6508189110;6506848077;6602363836;7006865016;7004123299;","'Sima del Elefante': A New Pleistocene Site at the Sierra de Atapuerca (Spain) [Le gisement pléistocène de la «Sima del Elefante» (Sierra de Atapuerca, Espagne)]",2001,"Anthropologie","105","2",,"301","312",,56,"10.1016/S0003-5521(01)80018-2","https://www.scopus.com/inward/record.uri?eid=2-s2.0-18044404448&doi=10.1016%2fS0003-5521%2801%2980018-2&partnerID=40&md5=2ec636ad8a30fd2f6858c429638f9ce1","Departamento de Paleobiologia, Museo Nacional de Ciencias Naturales, 28006 Madrid, Spain; Departamento de Geodinámica, Fac. de Ciencias Geológicas, Universidad Complutense de Madrid, 28006 Madrid, Spain; Área de Prehistoria, Universidad Rovira i Virgili, 43005 Tarragona, Spain; Dpto. de Cie. de la Tierra, UA CSIC, Universidad de Zaragoza, 50009 Zaragoza, Spain; Department of Geological Sciences, University of Michigan, Ann Arbor, MI 48109-1063, United States","Rosas, A., Departamento de Paleobiologia, Museo Nacional de Ciencias Naturales, 28006 Madrid, Spain; Pérez-González, A., Departamento de Geodinámica, Fac. de Ciencias Geológicas, Universidad Complutense de Madrid, 28006 Madrid, Spain; Carbonell, E., Área de Prehistoria, Universidad Rovira i Virgili, 43005 Tarragona, Spain; Van Der Made, J., Departamento de Paleobiologia, Museo Nacional de Ciencias Naturales, 28006 Madrid, Spain; Sánchez, A., Departamento de Paleobiologia, Museo Nacional de Ciencias Naturales, 28006 Madrid, Spain; Laplana, C., Dpto. de Cie. de la Tierra, UA CSIC, Universidad de Zaragoza, 50009 Zaragoza, Spain; Cuenca-Bescós, G., Dpto. de Cie. de la Tierra, UA CSIC, Universidad de Zaragoza, 50009 Zaragoza, Spain; Parés, J.M., Department of Geological Sciences, University of Michigan, Ann Arbor, MI 48109-1063, United States; Huguet, R., Departamento de Paleobiologia, Museo Nacional de Ciencias Naturales, 28006 Madrid, Spain","We present preliminary results of the study of a new Pleistocene site at the Atapuerca Hill, known as the 'Sima del Elefante'. This is a cave deposit more than 21 m thick of sedimentary sequence that has been divided into 21 litostratigraphic units, grouped in three sedimentary phases, with well-distinguished texture, colour and composition. The 'Sima del Elefante' has offered a variety of paleontological record, with a particular richness in fossil birds, rodents and carnivores. Paleomagnetic and biostratigraphic data allow dating the lower levels of the site (E-8 to E-14) as Lower Pleistocene. On the other hand, the middle and upper levels of the sequence (E-15 to E-19) seem to correspond to the end of the Middle Pleistocene in the light of the macro-vertebrates remains and the presence of several archaeological levels with a lithic industry of musterian features. During the 2000 field season, a flake on flint of anthropic manufacture was discovered at E-11 level. This finding, together with other evidences recovered in previous seasons, represent the oldest evidence of human occupation at the Sierra de Atapuerca, and confirms the presence of humans in Europe at least one million years ago. © 2001 Éditions scientifiques et médicales Elsevier SAS.","Atapuerca; Cave infilling; Europe; Human occupation; Lower Pleistocene",,Article,"Final",,Scopus,2-s2.0-18044404448
"Bräuer G., Schultz M.","7101650530;7202779621;","The morphological affinities of the Plio-Pleistocene mandible from Dmanisi, Georgia",1996,"Journal of Human Evolution","30","5",,"445","481",,54,"10.1006/jhev.1996.0037","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030470499&doi=10.1006%2fjhev.1996.0037&partnerID=40&md5=dc97281455c64c9ccf41f76237d9c3eb","Institut für Humanbiologie, Universität Hamburg, Allende-Platz 2, 20146 Hamburg, Germany; Zentrum für Anatomie, Universität Göttingen, Kreuzbergring 36, 37075 Göttingen, Germany","Bräuer, G., Institut für Humanbiologie, Universität Hamburg, Allende-Platz 2, 20146 Hamburg, Germany; Schultz, M., Zentrum für Anatomie, Universität Göttingen, Kreuzbergring 36, 37075 Göttingen, Germany","The human mandible from Dmanisi, discovered in 1991, dates, according to current results, to probably the final Pliocene or early Pleistocene. It is thus of great importance for the understanding of early humans outside of Africa, especially because it, together with the remains from the nearby Ubeidiya site in Israel, is one of the few early finds from this region. The aim of the present study was to assess Dmanisi's affinities by comparing its major descriptive and metrical characteristics with those of a wide range of Homo fossils dated from ca. 1-9 to 0'25 Ma B.P. Original fossils from Africa and Asia, as well as a cast collection of the Zhoukoudian specimens, were used in this comparison. The analyses focus on features of the mandibular body and dimensions of the teeth. The metrical variables were also analysed with multivariate statistics. As the results show, many features and analyses reveal great overlap between early Homo/Homo habilis and chronologically defined subgroups of Homo erectus. Nevertheless, Dmanisi exhibits clear affinities to the H. erectus range. Despite its early date, this hominid possesses a number of progressive features (e.g. in the chin region, symphyseal cross-section, and teeth dimensions) which otherwise are more likely to occur in considerably later H. erectus specimens. © 1996 Academic Press Limited.","Dmanisi; Early Pleistocene; Homo erectus; Mandible","Hominidae; Homo erectus; Homo habilis; Homo erectus; mandible; Pleistocene; Georgia, Dmanisi",Article,"Final",,Scopus,2-s2.0-0030470499
"Arzarello M., Peretto C.","15822094900;14325789200;","Out of Africa: The first evidence of Italian peninsula occupation",2010,"Quaternary International","223-224",,,"65","70",,49,"10.1016/j.quaint.2010.01.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956061796&doi=10.1016%2fj.quaint.2010.01.006&partnerID=40&md5=5352e3cb7a4223388c9ec8a8dda80b32","Dipartimento di Biologia ed Evoluzione, Università degli Studi di Ferrara, C.so Ercole I d'Este 32, Ferrara 44100, Italy","Arzarello, M., Dipartimento di Biologia ed Evoluzione, Università degli Studi di Ferrara, C.so Ercole I d'Este 32, Ferrara 44100, Italy; Peretto, C., Dipartimento di Biologia ed Evoluzione, Università degli Studi di Ferrara, C.so Ercole I d'Este 32, Ferrara 44100, Italy","The recent years of research has better defined the conditions of the first peopling of Europe thanks to the discovery of numerous new sites dated between about 1 and 1.5. Ma. In this context, Italy supplied one of the most ancient indirect indications of human presence thanks to the lithic industries founded in 2006 in the Pirro Nord site, dated between 1.3 and 1.6. Ma on the bichronological base. The evidence of an ancient occupation of Italy is also supported by the Monte Poggiolo site, dated to 1. Ma by ESR and paleomagnetism. All those sites are perfectly coherent, from the technological production point of view, with the first lithic complexes found in Europe since 1.8. Ma (short reduction sequences finalized to the flake production) and with the African Mode 1. © 2010.",,"biochronology; lithic fragment; paleomagnetism; settlement history; settlement pattern; Africa; Italy",Article,"Final",,Scopus,2-s2.0-77956061796
"Carbonell E., Rodríguez X.P.","7004942023;56139675800;","Early Middle Pleistocene deposits and artefacts in the Gran Dolina site (TD4) of the 'Sierra de Atapuerca' (Burgos, Spain)",1994,"Journal of Human Evolution","26","4",,"291","311",,46,"10.1006/jhev.1994.1018","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028190398&doi=10.1006%2fjhev.1994.1018&partnerID=40&md5=992bf024361f7da82025f43be08d897e","Laboratori d’Arqueologia, Universitat Rovira i Virgili, Plaça Imperial Tarraco, 1, 43005 Tarragona, Spain","Carbonell, E., Laboratori d’Arqueologia, Universitat Rovira i Virgili, Plaça Imperial Tarraco, 1, 43005 Tarragona, Spain; Rodríguez, X.P., Laboratori d’Arqueologia, Universitat Rovira i Virgili, Plaça Imperial Tarraco, 1, 43005 Tarragona, Spain","The archaeological excavations conducted in 1990 in the lower levels (TD4) of the Gran Dolina site (Sierra de Atapuerca, Burgos, Spain), a stratified cave context, yielded many faunal remains and five lithic artefacts made of quartzite. Determination of the Matuyama/Brunhes geomagnetic reversal at the base of the immediately underlying level (TD3), dates these finds to an initial phase of the Middle Pleistocene. The occupation of the Dolina TD4 level constitutes the best evidence to date for the existence of human habitation in the Iberian Peninsula from the early Middle Pleistocene. © 1994 Academic Press. All rights reserved.","Dolina; Iberian Middle Pleistocene; lithic artefacts; Sierra de Atapuerca","archaeological excavation; archaeology; faunal remain; faunal remains; human artefact; Pleistocene; Spain, Burgos, Sierra de Atapuerca, Gran Dolina Site",Article,"Final",,Scopus,2-s2.0-0028190398
"Almogi-Labin A.","7004833845;","The paleoclimate of the Eastern Mediterranean during the transition from early to mid Pleistocene (900 to 700ka) based on marine and non-marine records: An integrated overview",2011,"Journal of Human Evolution","60","4",,"428","436",,41,"10.1016/j.jhevol.2010.03.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952354610&doi=10.1016%2fj.jhevol.2010.03.007&partnerID=40&md5=bed197872009bb74d0f303874992a6aa","Geological Survey of Israel, Jerusalem 95501, Israel","Almogi-Labin, A., Geological Survey of Israel, Jerusalem 95501, Israel","Climate change is frequently considered an important driver of hominin evolution and dispersal patterns. The role of climate change in the last phase (900-700 ka) of the Middle Pleistocene Transition (MPT) in the Levant and northeast Africa was examined, using marine and non-marine records. During the MPT the global climate system shifted from a linear 41 k.yr. into a highly non-linear 100 k.yr. system, considerably changing its global modulation. Northeast Africa aridity further intensified around 950. ka, as indicated by a sharp increase in dust flux, and a jump to overall higher levels thereafter, coinciding with a lack of sapropels in the deep eastern Mediterranean (930-690. ka). The increased dust flux centering at ∼800. ka corresponds to the minima in 400 k.yr. eccentricity, a minima in 65 °N solar forcing and in the weakest African monsoon precession periodicity. This resulted in expansion of hyper-arid conditions across North Africa, the lowest lake levels in eastern Africa and the lowest rainfall in the Nile River headwaters. In the eastern Mediterranean an increasing continental signature is seen in glacial stages 22 (∼880. ka) and 20 (∼800. ka). Lower arboreal pollen values also indicate arid conditions during these glacial stages. The southern and eastern parts of the Negev Desert, unlike its northern part, were hyper-arid during the MPT, making them highly unsustainable. The fluctuations in the stands of Lake Amora follow global climate variability but were more moderate than those of its last glacial Lake Lisan successor. In the northern Jordan-Valley Hula Lake, frequent fluctuations in lake level coincide with both global climate changes and minor changes in water salinity varying from fresh to oligohaline. It appears therefore that the most pronounced and widespread deterioration in climate occurred in northeast Africa from 900 to 700. ka, whereas in the Levant the corresponding climatic changes were more moderate. © 2010 Elsevier Ltd.","Early/middle Pleistocene transition; Levant; Paleoclimate","glaciation; hominid; human evolution; paleoclimate; paleoenvironment; Pleistocene; Levant; Mediterranean Region",Article,"Final",,Scopus,2-s2.0-79952354610
"Laplana C., Cuenca-Bescós G.","","Una nueva especie de Microtus (Allophaiomys) (Arvicolidae, Rodentia, Mammalia) en el Pleistoceno Inferior de la Sierra de Atapuerca (Burgos, España)",2000,"Revista Española de Paleontología","15","1",,"77","87",,41,,,,"Laplana, C.; Cuenca-Bescós, G.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0346430711
"Martinon-Torres M., Dennell R., Bermudez de Castro J.M.","6505967345;6603345183;7003670066;","The Denisova hominin need not be an out of Africa story",2011,"Journal of Human Evolution","60","2",,"251","255",,35,"10.1016/j.jhevol.2010.10.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650871840&doi=10.1016%2fj.jhevol.2010.10.005&partnerID=40&md5=119f7cdeb18c2d4b23e00e9cb6c6053a","National Research Centre on Human Evolution (CENIEH), Paseo Sierra de Atapuerca s/n, 09002 Burgos, Spain; Department of Archaeology, University of Sheffield, Northgate House, Sheffield S1 4ET, United Kingdom","Martinon-Torres, M., National Research Centre on Human Evolution (CENIEH), Paseo Sierra de Atapuerca s/n, 09002 Burgos, Spain; Dennell, R., Department of Archaeology, University of Sheffield, Northgate House, Sheffield S1 4ET, United Kingdom; Bermudez de Castro, J.M., National Research Centre on Human Evolution (CENIEH), Paseo Sierra de Atapuerca s/n, 09002 Burgos, Spain",[No abstract available],"Atapuerca; Eurasia; Evolutionary scenario; Hominin dispersals; Homo heidelbergensis","dispersal; evolution; hominid; Africa; Homo heidelbergensis",Article,"Final",,Scopus,2-s2.0-78650871840
"O'Regan H.J., Bishop L.C., Lamb A., Elton S., Turner A.","6508040085;7007061548;7102445484;6701517719;7401820119;","Large mammal turnover in Africa and the Levant between 1.0 and 0.5 Ma",2005,"Geological Society Special Publication","247",,,"231","249",,34,"10.1144/GSL.SP.2005.247.01.13","https://www.scopus.com/inward/record.uri?eid=2-s2.0-31344459333&doi=10.1144%2fGSL.SP.2005.247.01.13&partnerID=40&md5=b8bc49163dc283ed2c17538b77b8f55a","School of Biological and Earth Sciences, Liverpool John Moores University, Liverpool L3 3AF, United Kingdom; Department of Anatomy, Hull York Medical School, University of Hull, Hull HU6 7RX, United Kingdom","O'Regan, H.J., School of Biological and Earth Sciences, Liverpool John Moores University, Liverpool L3 3AF, United Kingdom; Bishop, L.C., School of Biological and Earth Sciences, Liverpool John Moores University, Liverpool L3 3AF, United Kingdom; Lamb, A., School of Biological and Earth Sciences, Liverpool John Moores University, Liverpool L3 3AF, United Kingdom; Elton, S., Department of Anatomy, Hull York Medical School, University of Hull, Hull HU6 7RX, United Kingdom; Turner, A., School of Biological and Earth Sciences, Liverpool John Moores University, Liverpool L3 3AF, United Kingdom","Faunal change at the Early-Middle Pleistocene boundary in Europe has long been a topic for discussion. However, analyses of large mammal turnover at this time in Africa have been lacking, largely because of the low number of sites dated to this interval. Recent work, particularly in the last 10 years, has resulted in a much larger published sample of sites and we synthesize these data in this paper. In our multivariate (TWINSPAN) analyses of African and Levantine large mammal faunas we found that localities were subdivided by geographic regions, not by age. There were some small-scale changes with the appearance or extinction of particular taxa, but there was no large-scale turnover such as that seen in Europe. The Levant was included as a possible route for faunal interchange with east Africa, but no similarities were found between these areas. It therefore appears that the modern zoogeographic separation of the Levant and north Africa into the Palaearctic region and sub-Saharan Africa into the African region can be traced back to at least the Early-Middle Pleistocene boundary. © The Geological Society of London 2005.",,"mammal; paleoclimate; Pleistocene; Africa; Levant; Mediterranean Region; Mediterranean Sea; Mammalia",Article,"Final",,Scopus,2-s2.0-31344459333
