Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Holton N.E., Yokley T.R., Figueroa A.","8606769200;15053953800;55273698800;","Nasal septal and craniofacial form in European- and African-derived populations",2012,"Journal of Anatomy","221","3",,"263","274",,17,"10.1111/j.1469-7580.2012.01533.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864333193&doi=10.1111%2fj.1469-7580.2012.01533.x&partnerID=40&md5=255da9a9af81c92bff163beb973a4fa2","Department of Orthodontics, University of Iowa, Iowa City, IA, United States; Department of Anthropology, University of Iowa, Iowa City, IA, United States; Department of Sociology and Anthropology, Metropolitan State University of Denver, Denver, CO, United States; College of Dentistry, University of Iowa, Iowa City, IA, United States","Holton, N.E., Department of Orthodontics, University of Iowa, Iowa City, IA, United States, Department of Anthropology, University of Iowa, Iowa City, IA, United States; Yokley, T.R., Department of Sociology and Anthropology, Metropolitan State University of Denver, Denver, CO, United States; Figueroa, A., College of Dentistry, University of Iowa, Iowa City, IA, United States","As a component of the chondrocranium, the nasal septum influences the anteroposterior dimensions of the facial skeleton. The role of the septum as a facial growth center, however, has been studied primarily in long-snouted mammals, and its precise influence on human facial growth is not as well understood. Whereas the nasal septum may be important in the anterior growth of the human facial skeleton early in ontogeny, the high incidence of nasal septal deviation in humans suggests the septum's influence on human facial length is limited to the early phases of facial growth. Nevertheless, the nasal septum follows a growth trajectory similar to the facial skeleton and, as such, its prolonged period of growth may influence other aspects of facial development. Using computed tomography scans of living human subjects (n=70), the goal of the present study is to assess the morphological relationship between the nasal septum and facial skeleton in European- and African-derived populations, which have been shown to exhibit early developmental differences in the nasal septal-premaxillary complex. First we assessed whether there is population variation in the size of the nasal septum in European- and African-derived samples. This included an evaluation of septal deviation and the spatial constraints that influence variation in this condition. Next, we assessed the relationship between nasal septal size and craniofacial shape using multivariate regression techniques. Our results indicate that there is significant population variation in septal size and magnitude of septal deviation, both of which are greater in the European-derived sample. While septal deviation suggests a disjunction between the nasal septum and other components of the facial skeleton, we nevertheless found a significant relationship between the size of the nasal septum and craniofacial shape, which appears to largely be a response to the need to accommodate variation in nasal septal size. © 2012 The Authors. Journal of Anatomy © 2012 Anatomical Society.","Chondrocranium; Computed tomography; Human variation; Septal deviation","adult; Africa; aged; article; bone growth; computer assisted tomography; craniofacial development; Europe; facial bone; female; human; male; morphometrics; normal human; nose septum; priority journal; race difference; skull; Adult; African Continental Ancestry Group; Aged; European Continental Ancestry Group; Facial Bones; Female; Humans; Male; Middle Aged; Multivariate Analysis; Nasal Septum; Tomography, X-Ray Computed; Young Adult; Mammalia",Article,"Final",Open Access,Scopus,2-s2.0-84864333193
"Tsutaya T., Naito Y.I., Ishida H., Yoneda M.","55766045400;36500018900;55437344300;7202341386;","Carbon and nitrogen isotope analyses of human and dog diet in the Okhotsk culture: Perspectives from the Moyoro site, Japan",2014,"Anthropological Science","122","2",,"89","99",,16,"10.1537/ase.140604","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906821069&doi=10.1537%2fase.140604&partnerID=40&md5=edbb4d83f5534b96d766627ec14f0def","Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo, Kashiwanoha 5-1-5, Kashiwa, Chiba, 277-8561, Japan; Biogeologie Group, Institute of Geosciences, University of Tübingen, Hölderlinstraße 12, Tübingen, 72074, Germany; Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, 207 Uehara, Nishihara, Okinawa  903-0215, Japan; University Museum, The University of Tokyo, Hongo 7-3-1, Bunkyo, Tokyo  113-0033, Japan","Tsutaya, T., Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo, Kashiwanoha 5-1-5, Kashiwa, Chiba, 277-8561, Japan; Naito, Y.I., Biogeologie Group, Institute of Geosciences, University of Tübingen, Hölderlinstraße 12, Tübingen, 72074, Germany; Ishida, H., Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, 207 Uehara, Nishihara, Okinawa  903-0215, Japan; Yoneda, M., Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo, Kashiwanoha 5-1-5, Kashiwa, Chiba, 277-8561, Japan, University Museum, The University of Tokyo, Hongo 7-3-1, Bunkyo, Tokyo  113-0033, Japan","Abstract The Okhotsk people were sedentary hunter-gatherer-fishers who lived and prospered in Sakhalin, Hokkaido, and the Kurile Islands during the fifth-thirteenth centuries AD. They expanded rapidly along the north-eastern coast of Hokkaido where archaeological evidence suggests an increasing dependence on hunting marine mammals. In this study, we present the results of carbon and nitrogen isotope analyses of 18 faunal (including two domesticated dogs) and 58 adult human skeletons excavated from the Moyoro site of the Okhotsk culture in eastern Hokkaido. Although the mean human isotope ratios did not differ between sexes, the variances of carbon isotope ratios were significantly greater in males. Carbon and nitrogen isotope ratios suggest that the Moyoro humans and dogs heavily depended on marine foods for their dietary protein intake. The Bayesian mixing model suggests that humans obtained a maximum of 80-90% of their dietary protein from marine mammals, whereas domesticated dogs obtained 2-33%, 3-40%, and 5-45% of dietary protein from brackish-water fish, marine fish, and marine mammals, respectively. This suggests an avoidance of significant dietary overlap between the sympatrically living humans and dogs at the Moyoro site. Significant maritime adaptation would have enabled the subsistence of the Okhotsk people in the harsh northern environment of Hokkaido. © 2014 The Anthropological Society of Nippon.","Feeding ecology; Hokkaido; Hunter-gatherer-fisher; Maritime adaptation; Palaeodiet",,Article,"Final",Open Access,Scopus,2-s2.0-84906821069
"Ishida H.","55437344300;","Nonmetric Cranial Variation of Northeast Asians and Their Population Affinities",1995,"Anthropological Science","103","4",,"385","401",,16,"10.1537/ase.103.385","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008023589&doi=10.1537%2fase.103.385&partnerID=40&md5=01c6908c5fda2cabd7417519616b01ba","Department of Anatomy, Sapporo Medical University School of Medicine, S-l, W-J7, Chuo-ku, Sapporo 060, Japan","Ishida, H., Department of Anatomy, Sapporo Medical University School of Medicine, S-l, W-J7, Chuo-ku, Sapporo 060, Japan","A comparative study of nonmetric cranial variation revealed population affinities between the Northeast and East Asians. The recent eastern Siberian populations were basically divided into the three groups defined by Debets (1951), though the Baikal group peoples, consisting of the Amur, Evenki and Yukagir, do not cluster together. The Yukagir remain intermediate between the Baikal and Central Asian groups, while the Evenki are isolated from other Siberians, probably because of their small sample size. The Neolithic Baikalian are close to the Amur peoples, while the Troitskoe of the Mo-ho culture from the Amur basin show some close affinities with the Central Asian group. Because the Central Asian group peoples are more similar to the Northern Chinese than to the Neolithic Baikalian, the former two seem likely to have interacted with each other since the Neolithic age. The Hokkaido Ainu show no close affinity with the Neolithic or the later Siberian Mongoloids, nor with the Europeans. © 1995, The Anthropological Society of Nippon. All rights reserved.","Ainu; cranium; nonmetric cranial variation; Siberians",,Article,"Final",,Scopus,2-s2.0-85008023589
"Chierici G., Harvold E.P., Vargervik K.","7004375799;6601973044;7003713618;","Morphogenetic experiments in facial asymmetry: The nasal cavity",1973,"American Journal of Physical Anthropology","38","2",,"291","299",,15,"10.1002/ajpa.1330380224","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0015596309&doi=10.1002%2fajpa.1330380224&partnerID=40&md5=264e22c2943d134ac24bb9e6bd525c54","University of California, San Francisco, California, 94122, United States","Chierici, G., University of California, San Francisco, California, 94122, United States; Harvold, E.P., University of California, San Francisco, California, 94122, United States; Vargervik, K., University of California, San Francisco, California, 94122, United States","An experiment was designed to test the response of the nasal cavity and associated structures to maxillary deformity. Forty young M. mulatta were surgically produced in 20 animals, and the small maxillary segments moved medialward. Intrapair observation tests were applied to selected measurements and indices of symmetry relationships. Deformity of the surgically undisturbed nasal septum occurred in response to the maxillary deformation. The lateral walls were moved medially with the maxilla, but in six months symmetry relationships were similar to those found in the control animals. The lateral walls of the nasal cavity appeared to be relatively independent of the shape and position of the tooth carrying part of the maxilla. The development and use of primate models can contribute to understanding the extent of the adaptational response systems in facial morphogenesis. Copyright © 1973 Wiley‐Liss, Inc., A Wiley Company",,"animal; article; bone development; cleft palate; congenital malformation; disease model; female; Haplorhini; Macaca; male; malocclusion; nose; nose injury; nose septum; Animal; Cleft Palate; Disease Models, Animal; Female; Haplorhini; Macaca; Male; Malocclusion; Maxillofacial Development; Nasal Septum; Nose; Nose Deformities, Acquired",Article,"Final",,Scopus,2-s2.0-0015596309
"Matsumura H., Ishida H., Amano T., Ono H., Yoneda M.","8519622500;55437344300;35619930400;57214648941;7202341386;","Biological affinities of Okhotsk-culture people with East Siberians and Arctic people based on dental characteristics",2009,"Anthropological Science","117","2",,"121","132",,14,"10.1537/ase.080513","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77249154923&doi=10.1537%2fase.080513&partnerID=40&md5=bac7bbb9ce3c48e845ee2c5d2e7b742b","Department of Anatomy, Sapporo Medical University, Sapporo 060-8556, Japan; Department of Anatomy, Faculty of Medicine, University of the Ryukyus, Nishihara 903-0215, Japan; University Museum, Hokkaido University, Sapporo 060-0810, Japan; Department of Integrated Bioscience, Graduate School of Frontier Science, The University of Tokyo, Kashiwa 277-8561, Japan","Matsumura, H., Department of Anatomy, Sapporo Medical University, Sapporo 060-8556, Japan; Ishida, H., Department of Anatomy, Faculty of Medicine, University of the Ryukyus, Nishihara 903-0215, Japan; Amano, T., University Museum, Hokkaido University, Sapporo 060-0810, Japan; Ono, H., University Museum, Hokkaido University, Sapporo 060-0810, Japan; Yoneda, M., Department of Integrated Bioscience, Graduate School of Frontier Science, The University of Tokyo, Kashiwa 277-8561, Japan","This paper examines the population affinity of the Okhotsk-culture people who settled along the northeastern coastal areas of the islands of Hokkaido and Sakhalin during the 5th and 11th centuries, on the bases of dental metric and nonmetric features. Based on neighbor-joining analyses of both metric and nonmetric data, the Okhostk people, eastern Siberians, and subarctic American natives were linked more closely to each other than to other East Asian and Pacific samples. In particular, the nonmetric data analysis demonstrated the close linkage between the Okhotsk people and tribes in the Amur River Basin, suggesting that the Okhotsk people were descended from eastern Siberians who might share common ancestry with the present-day Amur people and subarctic Americans. Beside the above demonstration of Okhotsk affinities among the populations settling along the Circum Sea of the Okhotsk rim, as far as the metric dental traits are concerned, close resemblances were found between the Okhotsk, Neolithic Jomon, and Hokkaido Ainu. However, with regard to their overall dental characteristics, it is not clear whether such odontmetric similarities indicate the evidence of substantial genetic interaction between the Okhotsk and Jomon-Ainu lineages, because their nonmetric traits data indicate a quite distant relationship from each other. © 2009 The Anthropological Society of Nippon.","Amur; Dental morphology; Jomon; Okhotsk; Siberia; Subarctic Americans",,Article,"Final",Open Access,Scopus,2-s2.0-77249154923
"Ishida H.","55437344300;","Skeletal Morphology of the Okhotsk People on Sakhalin Island",1994,"Anthropological Science","102","3",,"257","269",,13,"10.1537/ase.102.257","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007968966&doi=10.1537%2fase.102.257&partnerID=40&md5=97a76f64659939c2bff5dc3e6953fbed","Department of Anatomy, Sapporo Medical University School of Medicine, 5-7 W-17, Chuo-ku, Sapporo, 060, Japan","Ishida, H., Department of Anatomy, Sapporo Medical University School of Medicine, 5-7 W-17, Chuo-ku, Sapporo, 060, Japan","Morphological data of human skeletal remains of the prehistoric Okhotsk culture in Sakhalin were presented. The Okhotsk people in Sakhalin are quite similar to the Okhotsk people in Hokkaido in terms of not only cranial metric and nonmetric data but also limb bone measurements. The Sakhalin Okhotsk people show a close affinity in morphology with peoples in the northern Sakhalin and Amur Basin and differ from the Ainu in Hokkaido and Sakhalin. © 1994, The Anthropological Society of Nippon. All rights reserved.","Ainu; Okhotsk culture; Sakhalin; skeletal morphology",,Article,"Final",Open Access,Scopus,2-s2.0-85007968966
"Cocilovo J.A., Varela H.H., O'Brien T.G.","6506718521;7003613528;24468593600;","Effects of artificial deformation on cranial morphogenesis in the south central Andes",2011,"International Journal of Osteoarchaeology","21","3",,"300","312",,12,"10.1002/oa.1141","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956136090&doi=10.1002%2foa.1141&partnerID=40&md5=5a5e079e3374d7a5cd4127337222fe62","Facultad de Ciencias Exactas, Departamento de Ciencias Naturales, Físico-Química y Naturales, Universidad Nacional de Río Cuarto, 5800 Río Cuarto, Argentina; Department of Sociology, Anthropology and Criminology, University of Northern Iowa, Cedar Falls, IA, United States","Cocilovo, J.A., Facultad de Ciencias Exactas, Departamento de Ciencias Naturales, Físico-Química y Naturales, Universidad Nacional de Río Cuarto, 5800 Río Cuarto, Argentina; Varela, H.H., Facultad de Ciencias Exactas, Departamento de Ciencias Naturales, Físico-Química y Naturales, Universidad Nacional de Río Cuarto, 5800 Río Cuarto, Argentina; O'Brien, T.G., Department of Sociology, Anthropology and Criminology, University of Northern Iowa, Cedar Falls, IA, United States","One of the most interesting issues of the interface between biology and culture is the artificial deformation of the skull. This modification is produced during early morphogenesis through the use of devices that alter the normal growth and development, to obtain a culturally established model. This paper, using a large cranial sample from the South Central Andes (1586 individuals), describes and documents a detailed morphometric study of the changes affecting the vault, cranial base, face, orbits and nasal region resulting from the tabular erect (TE), tabular oblique (TO), circular erect (CE) and circular oblique (CO) deformations with respect to the model without deformation. Data from 17 metric variables were processed by a one-way ANOVA and LSD test for paired comparisons. All of the deformation types produce significant morphometric divergence in most of the anatomical structures of the skull. The TE exhibits: a restriction of antero-posterior growth producing expansion in cranial width and height, frontal flattening, shortening of the face and cranial base, widening of the face, increased nasal and orbit height (ORH) and a foramen magnum size increase. The TO exhibits: most change reflected in the widening of the cranial vault, shortening of the cranial base and face, frontal flattening, increased nasal and ORH and foramen magnum size decrease. The CE style exhibits: a decrease in cranial width and strong increase in the cranial height, a reduction in frontal width, expansion of the cranial base and face, increased nasal and ORH, orbital widening and a foramen magnum size increase. The CO style exhibits: a decrease of the cranial vault's width and height, expansion along its length, stretching of the cranial base and face, reduced frontal width, fronto-malar and biorbitary elongation of the face and further development of foramen magnum. © 2010 John Wiley & Sons, Ltd.","Artificial cranial deformation effects; Biology and culture",,Article,"Final",,Scopus,2-s2.0-79956136090
"Tagaya A., Ikeda J.","","A multivariate analysis of the cranial measurements of the Ryukyu Islanders (males)",1976,"Journal of the Anthropological Society of Nippon","84",,,"204","220",,12,,,,"Tagaya, A.; Ikeda, J.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0001500457
"Fukase H., Wakebe T., Tsurumoto T., Saiki K., Fujita M., Ishida H.","16202536400;6603398720;6602601834;7101873210;55311394300;55437344300;","Facial characteristics of the prehistoric and early-modern inhabitants of the Okinawa Islands in comparison to the contemporary people of Honshu",2012,"Anthropological Science","120","1",,"23","32",,11,"10.1537/ase.110411","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860212660&doi=10.1537%2fase.110411&partnerID=40&md5=3240460f48753aaa590322d3c3757b30","Department of Human Biology and Anatomy, Faculty of Medicine, University of the Ryukyus, Nishihara 903-0215, Japan; Department of Developmental and Reconstructive Medicine, Course of Medical and Dental Sciences, Graduate School of Biomedical Sciences, Nagasaki University, Nagasaki 852-8523, Japan; Okinawa Prefectural Museum and Art Museum, Naha 900-0006, Japan","Fukase, H., Department of Human Biology and Anatomy, Faculty of Medicine, University of the Ryukyus, Nishihara 903-0215, Japan; Wakebe, T., Department of Developmental and Reconstructive Medicine, Course of Medical and Dental Sciences, Graduate School of Biomedical Sciences, Nagasaki University, Nagasaki 852-8523, Japan; Tsurumoto, T., Department of Developmental and Reconstructive Medicine, Course of Medical and Dental Sciences, Graduate School of Biomedical Sciences, Nagasaki University, Nagasaki 852-8523, Japan; Saiki, K., Department of Developmental and Reconstructive Medicine, Course of Medical and Dental Sciences, Graduate School of Biomedical Sciences, Nagasaki University, Nagasaki 852-8523, Japan; Fujita, M., Okinawa Prefectural Museum and Art Museum, Naha 900-0006, Japan; Ishida, H., Department of Human Biology and Anatomy, Faculty of Medicine, University of the Ryukyus, Nishihara 903-0215, Japan","Modern inhabitants of the Okinawa islands have been supposed to represent a relatively close genealogical connection to the prehistoric Jomon and the indigenous Ainu, when compared with people living on Japan's main island (Honshu). However, several previous studies have also clarified some morphological facial traits discernible between the early-modern Okinawans and the Jomon of Honshu. In the present study, to further evaluate the Jomon-Okinawan relationship, we compared facial forms between skeletal samples from the Okinawa islands and Honshu, both in the Jomon and early-modern periods. Results of the comparisons showed that the Okinawa Jomon tended to possess a flatter interorbital region than the Honshu Jomon, but most measurements did not significantly differ between the two Jomon groups. This confirms that people sharing both Jomon culture and fundamental facial features lived throughout almost the entire Japanese archipelago, including the Okinawa islands. Results also demonstrated that the early-modern Okinawans had a significantly lower and broader face with transversely broader and flatter interorbital region than the early-modern Honshu Japanese. Such facial characteristics of the early-modern Okinawans qualitatively matched those of the Okinawa Jomon. However, compared with the Okinawa Jomon, the early-modern Okinawans exhibited an absolutely taller/narrower face and a further flatter nasal root. This could stem in part from a certain amount of population flow from surrounding regions during historic periods, as suggested by many earlier studies. Nevertheless, the results obtained in this study indicate that, comparatively, modern Okinawan people have retained physical traits including facial forms of the Jomon who survived in the same southernmost islands of the Japanese archipelago. Geographical variations of modern Japanese phenotypes should also be accounted for partly by those of the ancestral Jomon characteristics that were manifested by the end of the Jomon period. © 2011 The Anthropological Society of Nippon.","Facial flatness; Japanese population history; Jomon; Ryukyu",,Article,"Final",Open Access,Scopus,2-s2.0-84860212660
"Tsutaya T., Ishida H., Yoneda M.","55766045400;55437344300;7202341386;","Weaning age in an expanding population: Stable carbon and nitrogen isotope analysis of infant feeding practices in the Okhotsk culture (5th-13th centuries AD) in Northern Japan",2015,"American Journal of Physical Anthropology","157","4",,"544","555",,10,"10.1002/ajpa.22740","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946763368&doi=10.1002%2fajpa.22740&partnerID=40&md5=a446742a2478183532f5cdb2cfba45c2","Department of Integrated Biosciences, Graduate School of Frontier Sciences, University of Tokyo, Kashiwanoha 5-1-5, Kashiwa, Chiba, 277-8561, Japan; Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, 207 Uehara, Nishihara, Okinawa, 903-0215, Japan; University Museum, University of Tokyo, Hongo 7-3-1, Bunkyo, Tokyo, 113-0033, Japan","Tsutaya, T., Department of Integrated Biosciences, Graduate School of Frontier Sciences, University of Tokyo, Kashiwanoha 5-1-5, Kashiwa, Chiba, 277-8561, Japan; Ishida, H., Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, 207 Uehara, Nishihara, Okinawa, 903-0215, Japan; Yoneda, M., Department of Integrated Biosciences, Graduate School of Frontier Sciences, University of Tokyo, Kashiwanoha 5-1-5, Kashiwa, Chiba, 277-8561, Japan, University Museum, University of Tokyo, Hongo 7-3-1, Bunkyo, Tokyo, 113-0033, Japan","Objective: The Okhotsk people were sedentary hunter-gatherer-fishers who lived and prospered in Sakhalin, Hokkaido, and the Kurile Islands during the 5th to 13th centuries AD. They expanded rapidly along the northeastern coast of Hokkaido. We reconstructed infant feeding practices of the Moyoro population of the Okhotsk culture in eastern Hokkaido, Japan. Methods: Stable isotope ratios in 58 subadult human skeletons were measured. Results: The results suggest that complementary foods with a relatively low carbon isotope ratio were consumed during and after weaning, as observed in ethnographic descriptions of northern human populations such as the Ainu and isotopically suggested in ancient northern hunter-gatherer-fisher populations. Nitrogen isotope ratios of subadults showed that the age at the end of weaning in the Moyoro population was 1.8 (1.4-2.2 in 95% credible interval) years, which is earlier than that in other northern hunter-gatherer-fisher populations. Conclusions: Because weaning age is one of the most important determinants of fertility, a shorter breastfeeding period suggests increased fertility. Furthermore, better nutrition would further promote the population increase, and thus populations of the Okhotsk culture could expand into new regions. These findings are consistent with recent emerging evidence of great contributions of the Okhotsk to the formation of later Ainu populations and culture. © 2015 Wiley Periodicals, Inc.","breastfeeding; complementary food; fertility; Hokkaido; hunter-gatherer-fisher","carbon 13; nitrogen 15; carbon; nitrogen; adolescent; Article; breast feeding; child; collagen metabolism; cultural factor; fertility; human; human tissue; infant feeding; isotope analysis; Japanese (people); Moyoro population; population dynamics; preschool child; school child; subadult; weaning; chemistry; ethnology; female; history; infant; Japan; male; newborn; rib; skull; weaning; Adolescent; Breast Feeding; Carbon Isotopes; Child; Child, Preschool; Female; Fertility; History, Medieval; Humans; Infant; Infant, Newborn; Japan; Male; Nitrogen Isotopes; Ribs; Skull; Weaning",Article,"Final",,Scopus,2-s2.0-84946763368
"Fukumine T., Doi N., Ishida H., Zukeran C., Sensui S., Saso A., Higa T.","","Human skeletal remains from the Yacchi-no-Gama and Kanjinbaru grave sites",2001,"Okinawa Prefectural Archaeological Center Research Report","6",,,"345","385",,10,,,,"Fukumine, T.; Doi, N.; Ishida, H.; Zukeran, C.; Sensui, S.; Saso, A.; Higa, T.",[No abstract available],,,,"Final",,Scopus,2-s2.0-33747162891
"Miyazato E., Yamaguchi K., Fukase H., Ishida H., Kimura R.","56160714800;16641496200;16202536400;55437344300;7201883169;","Comparative analysis of facial morphology between Okinawa Islanders and mainland Japanese using three-dimensional images",2014,"American Journal of Human Biology","26","4",,"538","548",,8,"10.1002/ajhb.22560","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901832729&doi=10.1002%2fajhb.22560&partnerID=40&md5=e4cc0b01c664bb1e4582b0e04ef98046","Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, 903-0215, Japan; Division of Human Evolution Studies, Graduate School of Medicine, Hokkaido University, 060-8638, Japan","Miyazato, E., Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, 903-0215, Japan; Yamaguchi, K., Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, 903-0215, Japan; Fukase, H., Division of Human Evolution Studies, Graduate School of Medicine, Hokkaido University, 060-8638, Japan; Ishida, H., Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, 903-0215, Japan; Kimura, R., Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, 903-0215, Japan","Objectives: Differences in facial height and breadth between Okinawa Islanders and mainland Japanese have been reported in previous craniometric and somatometric studies. This study using three-dimensional (3D) images aimed to identify more detailed characteristics of facial morphology in each population. Methods: Using a hand-held 3D scanner, we obtained 60 facial surface images each from Okinawa Islanders and mainland Japanese. Twenty-one landmarks were plotted on a computer and 27 measurements of distances and angles between the landmarks were taken. Statistical analyses such as t test, principal component analysis (PCA), regression analysis, and discriminant analysis were performed to identify sex and regional differences, the patterns of facial features, factors explaining the facial patterns, and other features. Results: Okinawa Islanders showed lower facial and nasal heights than mainland Japanese. Furthermore, we identified larger protrusions of the glabella and nasal root in Okinawa Islanders than in mainland Japanese. In the PCA, we observed components of facial shape patterns. These components mainly represented facial size (PC1), facial depth (PC2), the prominence of the glabella and nasal root (PC3), and facial breadth (PC4). We identified that the population difference is strongly associated with PC3. Conclusions: This study quantitatively identified differences in the facial morphology between Okinawa Islanders and mainland Japanese using 3D digital images, with special emphases on the differences in the nasal height and the prominence of the glabella and nasal root. Am. J. Hum. Biol. 26:538-548, 2014. © 2014 Wiley Periodicals, Inc.",,"adult; anatomy and histology; cephalometry; comparative study; face; female; human; island (geological); Japan; male; three dimensional imaging; young adult; Adult; Cephalometry; Face; Female; Humans; Imaging, Three-Dimensional; Islands; Japan; Male; Young Adult",Article,"Final",,Scopus,2-s2.0-84901832729
"St. Hoyme L.E.","","The nasal index and climate: a spurious case of natural selection in man",1965,"Am. J. Phys. Anthrop.","23",,,"336","337",,8,,,,"St. Hoyme, L.E.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84984134268
"Ito S.","55458712300;","The stratigraphical changes of the skulls from moyoro shell heap",1965,"Okajimas Folia Anatomica Japonica","40",,,"679","690",,8,"10.2535/ofaj1936.40.4-6_679","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0011502216&doi=10.2535%2fofaj1936.40.4-6_679&partnerID=40&md5=a44d8dbdf64f7e73a27ab7c269335938","Department of Anatomy, School of Medicine, Hokkaido University, Sapporo, Japan","Ito, S., Department of Anatomy, School of Medicine, Hokkaido University, Sapporo, Japan",[No abstract available],,"article; Japan; paleontology; physical anthropology; CRANIOLOGY; JAPAN; PALEONTOLOGY; Craniology; Japan; Paleontology",Article,"Final",Open Access,Scopus,2-s2.0-0011502216
"Kudaka M., Fukase H., Kimura R., Hanihara T., Matsumura H., Saso A., Fukumine T., Ishida H.","55658896700;16202536400;7201883169;7003959650;8519622500;24175254900;6504583561;55437344300;","Metric characteristics of human limb bones in Asian and Japanese populations",2013,"Anthropological Science","121","1",,"49","62",,7,"10.1537/ase.121125","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876549511&doi=10.1537%2fase.121125&partnerID=40&md5=7288af2ecc8decb4c67fa86b85698040","Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, Uehara 207, Nishihara, Okinawa 903-0215, Japan; Division of Human Evolution Studies, Graduate School of Medicine, Hokkaido University, N15, W7, Kita-ku, Sapporo 060-8638, Japan; Transdisciplinary Research Organization for Subtropics and Island Studies, University of the Ryukyus, Uehara 207, Nishihara, Okinawa 903-0215, Japan; Department of Anatomy, Kitasato University School of Medicine, Sagamihara, Kanagawa 228-8555, Japan; Department of Anatomy, Sapporo Medical University, S1, W17, Chuo-ku, Sapporo 060-8556, Japan; Department of Biological Sciences, Graduate School of Science, The University of Tokyo, Hongo 7-3-1, Bunkyo-ku, Tokyo 113-0033, Japan","Kudaka, M., Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, Uehara 207, Nishihara, Okinawa 903-0215, Japan; Fukase, H., Division of Human Evolution Studies, Graduate School of Medicine, Hokkaido University, N15, W7, Kita-ku, Sapporo 060-8638, Japan; Kimura, R., Transdisciplinary Research Organization for Subtropics and Island Studies, University of the Ryukyus, Uehara 207, Nishihara, Okinawa 903-0215, Japan; Hanihara, T., Department of Anatomy, Kitasato University School of Medicine, Sagamihara, Kanagawa 228-8555, Japan; Matsumura, H., Department of Anatomy, Sapporo Medical University, S1, W17, Chuo-ku, Sapporo 060-8556, Japan; Saso, A., Department of Biological Sciences, Graduate School of Science, The University of Tokyo, Hongo 7-3-1, Bunkyo-ku, Tokyo 113-0033, Japan; Fukumine, T., Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, Uehara 207, Nishihara, Okinawa 903-0215, Japan; Ishida, H., Department of Human Biology and Anatomy, Graduate School of Medicine, University of the Ryukyus, Uehara 207, Nishihara, Okinawa 903-0215, Japan","Twelve metric variables of the humerus, radius, femur, and tibia were investigated in 11 male samples from northeastern and eastern Asian populations. Variations among regions and correlations between latitude and respective measurements and indices were calculated and a principal component analysis was conducted to elucidate human limb bone characteristics. Significant correlation and marginally significant correlation were found for the maximum subtrochanteric diameter (r = 0.662, P = 0.027) and the platymeric index (r = -0.583, P = 0.060) with latitude, respectively, suggesting that the femur of northern Asians had a wide and flat subtrochanteric shape. The second principal component of the principal component analysis shows that the northeastern samples with comparatively long shaft length and thin and flat shaft diameters were discriminated from the southern samples; the second principal component was significantly correlated with latitude (r = -0.743, P = 0.009). The estimated Fst value of 0.432-0.336 shows that the variation in limb bone measurements across regions is rather large, at approximately two or three times the low levels of interregional variation (0.078-0.180) in analyses of cranial and dental data. Limb bone morphology has been repeatedly proposed to be more strongly influenced by environmental and nutritional factors than cranial and dental traits, but this study is the first to confirm it on the basis of statistical analysis. © 2013 The Anthropological Society of Nippon.","Asian populations; Human limb bone; Intra-limb proportion; Morphological variation; Subtrochanteric shape",,Article,"Final",Open Access,Scopus,2-s2.0-84876549511
